197.484,256.652,153.648
198.106,256.248,152.732
197.382,257.7,153.904
197.398,255.424,153.746
197.278,256.846,152.884
197.322,256.54,152.244
196.936,256.976,153.404
197.298,257.134,152.822
198.044,256.356,152.114
198.054,254.626,152.018
197.89,253.546,152.084
198.226,253.96,152.642
197.87,254.976,152.326
197.086,255.45,153.44
197.43,254.052,154.378
196.68,257.478,154.462
196.826,258.972,154.68
196.564,259.136,154.658
197.688,260.85,153.676
198.186,260.592,153.53
197.618,259.538,152.958
198.206,259.716,152.024
198.358,257.45,152.21
199.724,257.952,152.31
199.618,257.042,152.43
198.582,255.446,152.07
197.814,255.196,151.604
197.346,253.838,150.706
197.362,252.094,150.504
197.672,252.126,151.618
197.738,254.352,151.19
197.128,254.004,150.5
197.352,256.52,149.622
197.944,255.732,150.034
197.08,256.314,150.582
197.058,254.54,150.948
197.286,253.878,151.324
197.032,254.832,151.982
197.034,254.35,151.17
197.464,252.322,151.708
197.266,253.486,151.048
197.254,255.286,151.994
197.748,256.146,151.502
197.78,252.782,152.11
197.392,250.848,152.17
197.144,252.828,153.102
196.288,255.456,153.628
197.422,252.336,153.264
197.37,252.918,154.482
197.928,252.87,154.648
197.548,249.496,154.572
196.926,248.412,155.33
196.98,249.096,154.514
196.706,250.57,153.866
196.488,251.292,154.582
197.854,251.774,155.146
197.862,254.218,155.472
198.356,256.086,156.188
199.54,256.666,156.356
199.472,255.012,155.998
198.714,253.094,156.392
199.51,253.6,155.942
199.386,252.45,156.426
199.948,253.644,155.908
199.356,252.618,154.408
198.202,252.778,154.022
197.586,251.348,154.17
197.022,252.088,153.612
196.566,252.254,153.522
197.218,253.54,155.712
196.638,253.484,154.586
197.246,255.644,153.978
198.238,256.306,152.562
198.256,257.018,151.924
198.332,259.004,150.658
198.354,258.878,149.63
198.142,257.628,150.98
197.164,258.186,150.996
196.662,257.442,151.34
196.73,255.596,151.784
196.474,257.216,152.066
196.846,258.784,154.476
196.864,257.902,154.802
197.404,259.254,154.358
197.702,261.502,154.732
197.674,261.182,154.542
197.158,261.518,154.02
197.876,261.802,153.974
198.218,261.696,154.176
198.508,264.052,154.086
198.588,264.182,154.844
198.404,264.766,155.028
196.378,266.1,156.262
197.502,267.842,156.622
197.802,267.84,158.12
197.868,265.092,158.842
196.834,261.894,159.178
196.484,262.094,157.88
196.47,260.474,158.06
196.504,258.51,157.52
197.144,257.33,157.356
197.488,258.386,157.106
198.496,257.076,157.468
197.076,256.486,157.484
197.45,256.078,158.228
197.572,258.532,158.85
196.854,256.68,159.546
197.634,256.93,159.736
198.38,258.82,161.186
198.046,258.796,160.02
197.174,260.218,160.518
198.284,260.83,161.528
198.338,261.04,161.564
199.176,260.006,161.232
201.156,261.74,160.79
200.906,261.61,161.55
201.984,259.796,160.542
201.358,259.686,159.644
201.286,259.742,159.124
200.998,259.556,158.074
200.266,258.706,158.77
200.854,257.858,158.33
200.616,257.87,159.078
199.968,255.726,157.754
199.762,255.3,159.184
201.42,256.966,158.126
201.084,256.22,158.65
200.536,259.19,158.238
200.854,257.9,157.778
200.496,256.942,157.898
201.874,257.008,158.174
201.596,258.084,158.834
203.3,259.18,159.262
203.472,259.718,159.344
203.094,259.362,159.07
201.768,258.384,160.026
200.024,257.542,159.91
199.882,255.662,159.704
200.592,254.696,158.572
200.876,253.786,158.514
202.108,254.466,158.474
200.106,252.796,158.608
200.162,252.536,158.256
199.702,251.304,158.81
201.398,248.248,159.51
201.996,248.088,158.952
201.112,250.204,158.96
201.564,248.616,159.768
202.542,248.354,159.292
201.984,247.762,159.538
201.592,246.482,158.942
201.334,245.242,159.104
200.582,242.956,157.974
202.2,243.752,157.75
201.586,243.534,157.626
202.406,244.384,158.038
201.972,243.64,157.966
202.696,243.662,157.264
202.6,243.08,156.178
201.876,243.25,156.19
203.116,244.382,157.486
203.03,245.35,158.578
202.754,243.708,158.416
200.644,244.716,159.136
199.892,245.77,159.476
200.032,247.278,159.332
198.828,248.056,158.916
198.946,248.686,158.894
200.022,248.752,158.442
199.46,248.186,158.59
198.478,247.882,159.682
199.084,248.4,159.198
200.38,249.664,159.192
200.212,250.458,159.884
199.342,250.956,159.372
198.824,253.932,159.3
199.224,254.276,158.56
199.408,255.258,158.56
197.64,255.59,158.188
196.968,253.65,158.86
195.756,253.73,158.9
195.03,254.946,159.058
195.636,254.986,159.156
195.144,255.296,158.236
195.112,254.104,158.5
194.044,254.132,159.58
193.078,254.932,160.036
192.184,252.186,159.91
191.322,252.394,159.894
191.634,252.562,160.018
191.58,252.61,159.108
192.384,253.992,159.43
194.372,253.776,159.342
194.414,252.518,159.206
194.404,253.25,159.246
193.504,253.744,159.17
193.774,253.27,159.32
194.694,252.74,159.596
194.786,252.498,160.55
193.706,251.276,160.592
193.766,251.382,160.53
192.904,251.846,160.288
192.278,252.162,160.74
193.556,251.12,160.306
193.952,250.008,160.596
193.36,248.874,159.66
195.938,248.876,159.492
196.804,250.32,159.86
196.774,249.7,159.998
197.282,252.864,159.942
194.988,254.732,160.224
194.384,252.866,161.178
194.654,252.408,160.82
195.662,253.242,160.762
195.974,250.998,160.868
195.518,249.356,161.12
193.57,250.778,161.126
192.26,248.134,161.71
192.436,250.918,161.352
191.792,251.914,161.812
192.912,250.284,162.534
191.56,248.996,161.074
191.48,247.68,161.638
190.232,244.692,160.704
188.952,244.4,160.982
188.832,245.218,161.016
188.914,247.616,161.4
188.91,246.148,161.556
188.738,245.758,161.756
188.052,243.564,161.154
189.182,243.87,162.1
188.526,242.21,163.178
188.832,243.132,162.014
187.89,243.334,162.092
186.428,245.01,162.262
187.554,245.658,161.722
188.476,243.3,162.458
188.45,242.052,162.288
187.708,240.304,162.742
188.014,239.672,163.578
188.84,239.114,164.326
189.808,237.156,164.23
189.386,235.062,163.63
187.92,236.13,163.196
187.664,237.998,163.734
187.19,241.29,162.5
188.414,242.714,162.368
188.134,241.194,162.45
187.372,242.008,161.38
186.972,241.518,161.304
188.052,240.77,160.63
186.624,239.336,160.238
186.154,241.066,159.236
187.808,242.148,158.786
186.862,240.846,159.422
186.736,239.682,160.176
185.356,237.604,159.076
185.548,240.548,159.28
184.46,241.64,158.006
183.388,243.398,157.428
183.722,242.644,157.47
182.87,243.886,156.684
183.046,245.618,156.066
182.338,244.328,157.184
183.466,242.67,157.616
184.252,242.3,157.854
183.106,241.872,158.474
183.206,242.114,157.892
183.178,242.746,158.264
183.688,243.26,157.412
184.584,244.616,157.282
184.538,245.688,156.562
181.898,244.49,157.378
181.69,243.214,157.06
180.69,247.262,156.85
179.474,247.282,156.778
178.562,247.634,157.42
178.112,249.976,157.498
178.73,249.298,157.202
179.422,251.366,157.672
179.226,250.512,157.35
179.606,249.032,157.286
178.906,248.538,157.268
178.536,248.14,157.604
177.328,247.754,156.728
177.538,247.26,156.884
178.634,248.442,156.246
178.45,249.256,156.238
177.944,250.736,157.104
178.042,252.352,157.594
179.038,252.412,157.686
178.606,251.194,157.8
178.104,250.942,157.818
179.562,249.944,158.532
179.446,250.246,157.756
180.956,253.562,158.308
181.48,251.992,158.104
181.298,251.466,158.864
179.982,251.532,158.024
180.422,250.23,158.058
181.232,252.462,158.432
182.214,250.336,158.694
180.482,250.946,158.35
180.636,252.392,159.56
179.746,254.016,159.976
180.01,254.834,160.4
180.918,254.402,161.08
182.05,255.354,160.684
181.458,256.716,160.4
183,256.696,158.832
181.906,256.844,158.56
182.658,257.81,159.466
182.128,258.392,160.152
181.264,257.168,160.584
179.762,256.14,158.502
180.432,256.162,159.33
179.692,254.62,158.706
179.376,256.08,157.928
179.978,256.304,158.744
179.328,255.52,158.428
179.028,258.226,158.544
179.388,258.012,159.022
179.234,256.784,158.324
180.22,256.502,158.044
179.098,255.93,158.854
179.83,256.852,159.776
180.3,257.55,158.39
179.524,257.26,158.522
179.73,256.376,158.408
180.68,256.744,157.908
182.718,257.008,158.196
180.912,256.316,158.318
180.92,254.626,158.37
180.542,254.896,158.79
180.192,253.678,158.872
179.142,254.486,160.146
178.568,253.952,160.534
178.338,253.698,160.964
179.1,254.664,160.228
179.026,253.568,158.806
178.084,255.022,159.998
178.322,255.534,159.23
179.232,254.772,158.772
178.914,255.324,158.668
178.61,255.556,159.624
179.488,255.548,160.446
178.786,254.582,159.844
178.618,255.716,159.826
179.306,255.862,159.938
179.412,255.522,159.38
179.708,256.046,159.622
178.456,256.324,158.818
178.128,254.654,159.91
177.512,254.916,160
176.274,254.954,161.428
177.164,252.284,162.49
176.952,252.674,162.212
176.858,254.288,161.548
177.504,254.304,161.506
178.09,256.414,161.56
179.99,256.724,162.57
179.432,255.256,164.268
179.474,254.35,162.786
179.576,255.348,163.198
179.808,256.998,162.244
180.828,258.756,162.024
180.466,260.176,162.298
180.302,260.09,161.786
180.734,260.176,161.278
181.432,259.302,161.242
182.408,259.634,161.022
183.656,258.132,160.016
183.63,257.46,159.972
185.432,257.262,159.014
185.466,257.008,158.558
185.232,257.798,159.058
186.584,258.186,159.162
185.19,259.618,158.726
185.044,260.328,160.452
185.34,261.128,159.504
185.172,260.69,158.798
185.176,261.024,159.57
185.164,259.264,159.404
185.686,259.214,160.244
185.174,257.98,160.47
184.214,258.174,161.606
184.752,259.582,161.044
185.328,259.436,161.092
184.564,259.988,161.786
183.028,260.988,162.006
184.894,261.534,161.552
185.986,262.836,162.472
183.79,262.882,163.368
182.146,263.974,161.496
181.702,264.686,162.622
180.96,264.112,161.946
180,265.256,161.686
180.72,264.712,159.668
180.572,265.096,158.458
179.5,265.698,157.158
179.348,265.882,156.932
178.264,265.87,155.606
178.186,265.626,156.148
177.176,264.95,156.214
177.562,264.594,155.64
177.714,264.37,155.962
176.914,263.782,156.798
177.98,263.056,156.612
177.176,263.936,155.882
176.828,263.676,157.092
175.818,265.602,156.61
175.206,265.06,155.25
175.42,265.158,154.746
176.074,264.622,153.47
175.454,265.262,153.89
175.84,265.724,153.968
175.056,265.336,154.578
176.258,265.13,154.928
176.662,266.268,154.144
176.302,266.214,153.822
175.138,266.094,154.094
174.656,265.82,153.658
173.428,266.174,153.242
173.908,266.034,154.648
172.37,266.618,154.334
174.67,265.688,154.48
174.498,266.068,154.558
173.232,266.054,155.342
175.502,266.354,156.328
175.35,266.794,157.234
174.998,267.716,157.3
175.052,267.33,157.224
175.242,267.318,158.582
175.582,267.046,158.848
176.844,266.672,159.678
176.412,266.926,160.462
177.186,266.784,160.036
177.92,266.828,159.802
180.068,266.676,159.562
181.168,266.842,158.526
182.926,266.906,158.738
182.234,267.336,158.592
183.59,267.02,158.294
183.792,267.54,157.392
185.39,267.706,157.144
184.84,267.346,158.118
186.394,267.048,157.082
185.39,265.892,156.804
184.718,266.138,155.702
183.952,266.16,155.75
183.36,265.336,155.464
184.328,266.502,155.364
183.576,266.318,154.56
182.61,266.632,154.888
182.134,265.94,154.618
182.088,265.386,154.946
181.936,265.284,154.998
181.884,266.488,154.338
181.904,267.412,155.048
181.798,268.066,154.926
182.024,268.704,154.852
182.578,269.538,154.312
183.11,269.354,155.316
183.252,269.306,155.052
182.16,270.014,155.24
183.878,269.676,156.146
184.232,268.52,155.558
184.304,268.134,155.728
184.582,268.374,154.692
184.568,267.028,153.69
185.914,267.138,152.298
186.08,266.998,152.424
185.854,267.234,153.006
185.342,267.91,152.792
184.394,269.116,152.538
183.238,267.872,152.08
182.782,268.062,151.1
181.67,267.758,151.628
181.734,267.844,151.712
180.37,267.508,151.642
180.484,267.084,152.202
181.922,265.376,151.522
181.974,264.822,151.166
183.76,263.9,150.818
183.984,263.008,150.596
184.384,263.41,149.432
184.58,263.5,148.996
184.296,262.998,149.42
184.176,264.042,148.95
183.876,263.536,149.082
184.932,264.608,149.606
183.458,263.652,149.254
182.918,264.034,149.486
181.53,263.652,150.148
181.38,264.758,149.938
182.564,264.452,149.876
181.748,265.138,150.306
180.162,264.77,149.552
181.282,264.938,149.162
182.408,264.782,149.176
182.324,264.998,149.156
181.52,264.51,149.426
181.536,263.02,148.68
180.844,263.724,148.596
181.21,260.792,149.782
181.64,260.056,148.62
180.856,260.602,149.158
179.852,260.072,149.492
180.516,261.814,148.526
180.036,261.856,148.442
180.874,261.38,148.508
180.97,262.396,148.52
182.004,262.018,147.692
181.89,261.236,147.276
181.96,261.374,147.364
182.116,261.646,147.23
179.202,263.61,147.806
180.384,263.546,147.144
181.822,262.97,146.682
183.14,262.95,145.824
185,264.398,146.33
184.344,263.51,146.204
182.24,264.99,146.182
183.388,266.682,146.954
183.426,267.068,147.216
183.762,267.386,147.682
184.446,266.954,146.714
184.872,267.334,148.176
186.892,267.244,148.312
186.192,268.25,148.232
186.278,267.458,147.998
185.164,267.766,146.878
185.87,267.876,145.226
186.67,268.588,144.588
186.774,269.172,143.918
186.158,269.022,143.686
185.722,269.722,144.658
186.798,270.038,144.608
186.996,270.374,144.744
187.734,270.638,144.204
186.334,271.098,145.302
186.678,270.786,145.166
187.12,270.88,144.916
186.504,271.7,144.662
186.486,272.588,144.064
187.588,272.398,143.716
188.994,272.64,143.982
187.89,273.02,144.186
186.012,272.954,144.56
185.558,272.884,145.55
185.418,273.026,145.006
184.102,272.852,146.472
183.178,273.188,148.06
183.698,273.562,147.444
181.698,273.762,146.638
181.11,273.862,146.58
179.55,273.832,146.46
178.634,274.234,146.038
177.762,273.338,146.326
177.702,273.806,146.456
179.448,274.326,147.372
177.434,274.002,147.89
177.318,273.278,148.692
177.764,273.588,148.098
177.71,273.346,148.242
177.624,273.532,147.834
176.86,273.898,147.984
174.518,274.228,148.834
175.14,274.914,148.076
176.37,274.95,148.58
175.652,274.62,149.488
175.11,274.818,149.238
175.508,274.762,148.402
175.912,274.868,148.848
173.362,274.49,148.852
174.544,274.922,149.716
177.118,274.526,150.494
174.738,274.656,150.936
174.93,274.416,151.306
175.112,273.892,151.566
175.8,273.578,151.118
174.406,273.842,150.946
174.426,273.742,150.056
173.98,273.97,149.536
175.852,273.866,149.746
175.536,274.16,150.126
174.236,274.434,150.896
173.824,274.292,151.122
174.454,274.614,150.45
174.072,274.952,151.346
173.808,274.988,151.75
173.364,275.178,151.028
173.898,275.026,149.83
173.716,275.08,149.58
174.122,275.34,149.534
174.668,275.836,150.638
174.986,275.604,151.736
173.446,275.398,153.122
172.882,275.56,152.344
173.5,275.432,151.948
172.628,275.184,150.762
172.314,274.802,151.844
171.26,275.118,152.7
171.314,275.768,153.06
172.268,276.244,153.496
172.51,276.484,153.284
171.026,275.754,152.436
172.406,275.848,151.856
171.088,276.174,152.496
169.688,276.266,152.036
168.546,276.294,152.624
168.228,276.184,152.456
166.846,275.822,151.602
167.828,275.386,151.412
168.352,275.46,151.408
168.344,275.586,150.742
168.492,275.66,150.948
169.564,275.468,151.67
170.722,275.912,150.952
171.248,276.034,151.31
172.332,276.114,151.45
170.404,276.252,151.238
170.132,276.704,151.006
170.172,276.698,151.48
170.902,276.112,149.992
172.014,276.14,150.608
171.802,276.062,149.874
172.696,275.65,150.512
172.752,275.714,152.33
172.668,275.28,152.272
173.132,275.476,151.292
171.16,274.934,150.856
170.788,275.69,150.608
170.334,275.944,150.046
170.77,275.482,151.178
170.158,275.826,151.564
170.87,275.588,149.99
169.194,275.532,149.722
169.578,275.176,149.746
168.566,275.07,150.23
168.272,275.058,149.838
168.16,274.77,150.956
169.252,274.384,150.428
169.636,274.268,151.348
169.282,274.524,150.924
168.308,274.394,150.882
170.81,274.39,151.954
168.982,274.278,152.212
169.49,274.32,152.912
169.286,274.102,153.984
168.454,274.244,154.846
168.874,274.016,154.41
168.282,273.394,154.738
169.328,273.274,154.81
170.082,272.91,156.466
168.19,272.972,155.92
168.124,273.048,154.078
168.902,272.766,153.784
170.564,272.654,153.746
171.342,273.124,154.096
168.876,273.792,154.006
168.234,273.612,153.308
167.374,272.922,154.84
166.572,273.098,154.616
167.102,273.724,154.38
167.32,274.084,155.184
167.222,274.374,156.096
165.656,274.474,156.408
165.664,274.782,157.854
165.14,274.652,157.554
165.144,274.94,157.96
166.934,274.886,158.202
166.162,274.838,156.62
166.1,274.522,157.296
165.448,274.098,158.668
165.764,274.294,157.568
166.7,274.43,158.268
168.318,273.744,158.376
168.36,273.522,157.228
169.252,273.87,156.482
169.746,274.27,156.514
169.814,274.15,157.164
171.526,274.046,155.892
170.998,274.298,155.854
170.606,274.148,155.976
172.064,274.254,156.602
172.494,275.638,156.644
173.128,275.496,155.924
173.1,275.588,156.486
174.074,275.69,155.472
174.5,276.414,155.536
174.854,276.972,153.594
174.214,277.346,153.96
173.366,277.306,153.54
173.604,277.33,152.572
173.684,277.518,152.808
173.71,277.83,153.774
172.686,278.856,154.632
173.166,278.154,155.286
172.714,278.302,155.57
174.5,278.256,155.608
175.416,278.392,153.736
175.646,278.166,153.556
176.054,278.258,153.068
175.696,277.516,152.906
176.43,277.406,153.008
175.334,277.64,153.086
174.01,278.676,153.746
174.746,278.568,153.692
173.73,278.458,153.73
173.174,278.654,155.162
172.068,278.14,154.402
172.054,277.894,154.2
173.696,277.562,153.814
173.384,278.358,154.47
172.542,278.49,156.064
172.84,278.816,155.63
171.212,278.888,156.548
171.598,278.964,157.854
171.902,279.476,157.558
171.502,280.072,156.458
172.218,279.688,155.646
170.202,280.182,155.19
169.992,279.418,154.566
171.72,279.208,153.624
172.03,278.78,153.452
171.152,278.38,154.168
171.456,278.08,154.998
170.868,279.05,155.736
170.894,278.262,154.948
170.332,277.96,154.972
171.504,277.518,153.43
171.072,277.994,153.252
171.882,278.374,153.908
172.424,277.988,153.188
172.852,277.394,153.08
173.814,275.952,154.142
171.99,276.386,153.682
171.38,275.98,152.87
172.048,275.714,152.984
170.452,276.402,154.818
169.116,276.828,155.126
169.78,277.718,155.176
169.442,278.022,154.86
169.938,278.418,156.26
168.736,278.574,156.076
167.23,279.168,155.546
166.812,279.63,156.202
165.866,279.09,156.212
164.984,278.736,156.434
165.904,278.57,155.782
164.932,279.278,156.11
164.352,279.43,155.976
164.524,278.758,156.676
162.568,278.632,156.088
162.458,278.106,157.05
161.06,277.886,155.76
160.638,277.426,155.758
160.69,277.428,155.85
160.898,276.734,157.456
161.324,277.048,156.762
161.574,277.194,155.944
162.184,277.998,155.686
